NODE    ELEM     MODAL
97       96       11   
MODAL No:        1
NODE(ELEM) No             Z1                                  Z2                                 MID
       3 -1.068e-003  4.049e-004  1.068e-003 -4.049e-004 -1.919e-003  6.518e-004  1.919e-003 -6.518e-004 -7.234e-005
       4 -1.919e-003  6.518e-004  1.919e-003 -6.518e-004 -2.514e-003  7.140e-004  2.514e-003 -7.140e-004 -9.035e-005
       5 -2.514e-003  7.140e-004  2.514e-003 -7.140e-004 -2.721e-003  4.785e-004  2.721e-003 -4.785e-004 -9.344e-005
       6 -2.721e-003  4.785e-004  2.721e-003 -4.785e-004 -2.597e-003 -4.722e-005  2.597e-003  4.722e-005 -9.230e-005
       7 -2.597e-003 -4.722e-005  2.597e-003  4.722e-005 -2.262e-003 -7.185e-004  2.262e-003  7.185e-004 -8.081e-005
       8 -2.262e-003 -7.185e-004  2.262e-003  7.185e-004 -1.796e-003 -1.348e-003  1.796e-003  1.348e-003 -6.219e-005
       9 -1.796e-003 -1.348e-003  1.796e-003  1.348e-003 -1.225e-003 -1.755e-003  1.225e-003  1.755e-003 -3.654e-005
      10 -1.225e-003 -1.755e-003  1.225e-003  1.755e-003 -5.046e-004 -1.782e-003  5.046e-004  1.782e-003  3.789e-006
      11 -5.046e-004 -1.782e-003  5.046e-004  1.782e-003  1.868e-004 -1.307e-003 -1.868e-004  1.307e-003  5.211e-005
      12  1.868e-004 -1.307e-003 -1.868e-004  1.307e-003  6.754e-004 -3.974e-004 -6.754e-004  3.974e-004  1.026e-004
      13  6.754e-004 -3.974e-004 -6.754e-004  3.974e-004  1.051e-003  5.274e-004 -1.051e-003 -5.274e-004  1.486e-004
      14  1.051e-003  5.274e-004 -1.051e-003 -5.274e-004  1.310e-003  1.197e-003 -1.310e-003 -1.197e-003  1.879e-004
      15  1.310e-003  1.197e-003 -1.310e-003 -1.197e-003  1.472e-003  1.393e-003 -1.472e-003 -1.393e-003  2.209e-004
      16  1.472e-003  1.393e-003 -1.472e-003 -1.393e-003  1.593e-003  1.185e-003 -1.593e-003 -1.185e-003  2.475e-004
      17  1.593e-003  1.185e-003 -1.593e-003 -1.185e-003  1.581e-003  8.187e-004 -1.581e-003 -8.187e-004  2.670e-004
      18  1.581e-003  8.187e-004 -1.581e-003 -8.187e-004  1.433e-003  4.505e-004 -1.433e-003 -4.505e-004  2.807e-004
      19  9.152e-004  2.963e-004 -9.152e-004 -2.963e-004  5.335e-004  2.066e-004 -5.335e-004 -2.066e-004  2.195e-004
      20  5.335e-004  2.066e-004 -5.335e-004 -2.066e-004 -1.161e-004  2.917e-004  1.161e-004 -2.917e-004  2.206e-004
      21 -1.161e-004  2.917e-004  1.161e-004 -2.917e-004 -8.143e-004  4.215e-004  8.143e-004 -4.215e-004  2.028e-004
      22 -8.143e-004  4.215e-004  8.143e-004 -4.215e-004 -1.303e-003  4.345e-004  1.303e-003 -4.345e-004  1.723e-004
      23 -1.303e-003  4.345e-004  1.303e-003 -4.345e-004 -1.538e-003  1.936e-004  1.538e-003 -1.936e-004  1.329e-004
      24 -1.538e-003  1.936e-004  1.538e-003 -1.936e-004 -1.394e-003 -1.954e-004  1.394e-003  1.954e-004  8.089e-005
      25 -1.394e-003 -1.954e-004  1.394e-003  1.954e-004 -9.227e-004 -6.668e-004  9.227e-004  6.668e-004  3.449e-005
      26 -9.227e-004 -6.668e-004  9.227e-004  6.668e-004 -2.926e-004 -1.042e-003  2.926e-004  1.042e-003  5.224e-006
      27 -2.926e-004 -1.042e-003  2.926e-004  1.042e-003  2.420e-004 -1.221e-003 -2.420e-004  1.221e-003  1.013e-006
      28  2.420e-004 -1.221e-003 -2.420e-004  1.221e-003  5.191e-004 -1.173e-003 -5.191e-004  1.173e-003  1.798e-005
      29  5.191e-004 -1.173e-003 -5.191e-004  1.173e-003  4.961e-004 -7.839e-004 -4.961e-004  7.839e-004  3.885e-005
      30  4.961e-004 -7.839e-004 -4.961e-004  7.839e-004  1.677e-004 -1.337e-004 -1.677e-004  1.337e-004  6.656e-005
      31  1.324e-004 -1.047e-004 -1.324e-004  1.047e-004 -1.117e-004  3.138e-004  1.117e-004 -3.138e-004  7.574e-005
      32 -1.117e-004  3.138e-004  1.117e-004 -3.138e-004 -1.992e-004  5.140e-004  1.992e-004 -5.140e-004  9.680e-005
      33 -1.992e-004  5.140e-004  1.992e-004 -5.140e-004 -1.564e-004  5.296e-004  1.564e-004 -5.296e-004  1.276e-004
      34 -1.564e-004  5.296e-004  1.564e-004 -5.296e-004 -3.428e-005  4.028e-004  3.428e-005 -4.028e-004  1.665e-004
      35 -3.428e-005  4.028e-004  3.428e-005 -4.028e-004  1.038e-004  2.711e-004 -1.038e-004 -2.711e-004  2.027e-004
      36  1.038e-004  2.711e-004 -1.038e-004 -2.711e-004  1.172e-004  1.916e-004 -1.172e-004 -1.916e-004  2.368e-004
      37  1.172e-004  1.916e-004 -1.172e-004 -1.916e-004  4.798e-006  1.689e-004 -4.798e-006 -1.689e-004  2.689e-004
      38  4.798e-006  1.689e-004 -4.798e-006 -1.689e-004 -1.243e-004  1.136e-004  1.243e-004 -1.136e-004  3.090e-004
      39 -1.243e-004  1.136e-004  1.243e-004 -1.136e-004 -1.320e-004 -3.106e-005  1.320e-004  3.106e-005  3.538e-004
      40 -1.320e-004 -3.106e-005  1.320e-004  3.106e-005 -4.523e-006 -1.740e-004  4.523e-006  1.740e-004  3.933e-004
      41 -4.523e-006 -1.740e-004  4.523e-006  1.740e-004  2.848e-004 -3.591e-004 -2.848e-004  3.591e-004  4.293e-004
      42  2.848e-004 -3.591e-004 -2.848e-004  3.591e-004  5.749e-004 -4.249e-004 -5.749e-004  4.249e-004  4.652e-004
      43  5.695e-004 -4.207e-004 -5.695e-004  4.207e-004  6.747e-004 -2.216e-004 -6.747e-004  2.216e-004  5.049e-004
      44  6.747e-004 -2.216e-004 -6.747e-004  2.216e-004  3.746e-004  2.532e-004 -3.746e-004 -2.532e-004  5.399e-004
      45  3.746e-004  2.532e-004 -3.746e-004 -2.532e-004  3.660e-005  7.962e-004 -3.660e-005 -7.962e-004  5.512e-004
      46  3.660e-005  7.962e-004 -3.660e-005 -7.962e-004 -2.358e-004  1.197e-003  2.358e-004 -1.197e-003  5.200e-004
      47 -2.358e-004  1.197e-003  2.358e-004 -1.197e-003 -3.524e-004  1.391e-003  3.524e-004 -1.391e-003  4.494e-004
      48 -3.524e-004  1.391e-003  3.524e-004 -1.391e-003 -3.996e-004  1.233e-003  3.996e-004 -1.233e-003  3.503e-004
      49 -3.996e-004  1.233e-003  3.996e-004 -1.233e-003 -2.911e-004  5.388e-004  2.911e-004 -5.388e-004  2.438e-004
      50 -2.911e-004  5.388e-004  2.911e-004 -5.388e-004 -1.375e-004 -5.340e-004  1.375e-004  5.340e-004  1.310e-004
      51 -1.375e-004 -5.340e-004  1.375e-004  5.340e-004  3.811e-005 -1.448e-003 -3.811e-005  1.448e-003  3.538e-005
      52  3.811e-005 -1.448e-003 -3.811e-005  1.448e-003  1.322e-004 -1.966e-003 -1.322e-004  1.966e-003 -5.855e-005
      53  1.322e-004 -1.966e-003 -1.322e-004  1.966e-003  1.224e-004 -1.970e-003 -1.224e-004  1.970e-003 -1.509e-004
      54  1.224e-004 -1.970e-003 -1.224e-004  1.970e-003  1.494e-004 -1.662e-003 -1.494e-004  1.662e-003 -2.315e-004
      55  1.530e-004 -1.719e-003 -1.530e-004  1.719e-003  1.669e-004 -1.161e-003 -1.669e-004  1.161e-003 -2.920e-004
      56  1.669e-004 -1.161e-003 -1.669e-004  1.161e-003  6.790e-005 -4.710e-004 -6.790e-005  4.710e-004 -3.215e-004
      57  6.790e-005 -4.710e-004 -6.790e-005  4.710e-004 -1.288e-004  3.781e-004  1.288e-004 -3.781e-004 -3.368e-004
      58 -1.288e-004  3.781e-004  1.288e-004 -3.781e-004 -2.602e-004  1.165e-003  2.602e-004 -1.165e-003 -3.480e-004
      59 -2.602e-004  1.165e-003  2.602e-004 -1.165e-003 -2.327e-004  1.697e-003  2.327e-004 -1.697e-003 -3.498e-004
      60 -2.327e-004  1.697e-003  2.327e-004 -1.697e-003 -1.429e-004  1.812e-003  1.429e-004 -1.812e-003 -3.437e-004
      61 -1.429e-004  1.812e-003  1.429e-004 -1.812e-003 -1.254e-004  1.649e-003  1.254e-004 -1.649e-003 -3.319e-004
      62 -1.254e-004  1.649e-003  1.254e-004 -1.649e-003 -2.327e-004  1.324e-003  2.327e-004 -1.324e-003 -3.166e-004
      63 -2.327e-004  1.324e-003  2.327e-004 -1.324e-003 -3.241e-004  8.652e-004  3.241e-004 -8.652e-004 -3.012e-004
      64 -3.241e-004  8.652e-004  3.241e-004 -8.652e-004 -3.208e-004  2.440e-004  3.208e-004 -2.440e-004 -2.902e-004
      65 -3.208e-004  2.440e-004  3.208e-004 -2.440e-004 -2.890e-004 -3.068e-004  2.890e-004  3.068e-004 -2.855e-004
      66 -2.890e-004 -3.068e-004  2.890e-004  3.068e-004 -2.200e-004 -7.953e-004  2.200e-004  7.953e-004 -2.802e-004
      67 -2.542e-004 -9.498e-004  2.542e-004  9.498e-004  1.953e-005 -1.406e-003 -1.953e-005  1.406e-003 -2.900e-004
      68  1.953e-005 -1.406e-003 -1.953e-005  1.406e-003  7.011e-004 -1.729e-003 -7.011e-004  1.729e-003 -2.454e-004
      69  7.011e-004 -1.729e-003 -7.011e-004  1.729e-003  1.355e-003 -1.654e-003 -1.355e-003  1.654e-003 -1.966e-004
      70  1.355e-003 -1.654e-003 -1.355e-003  1.654e-003  1.603e-003 -1.214e-003 -1.603e-003  1.214e-003 -1.474e-004
      71  1.603e-003 -1.214e-003 -1.603e-003  1.214e-003  1.278e-003 -5.069e-004 -1.278e-003  5.069e-004 -9.174e-005
      72  1.278e-003 -5.069e-004 -1.278e-003  5.069e-004  3.064e-004  2.627e-004 -3.064e-004 -2.627e-004 -5.976e-005
      73  3.064e-004  2.627e-004 -3.064e-004 -2.627e-004 -9.367e-004  8.632e-004  9.367e-004 -8.632e-004 -3.631e-005
      74 -9.367e-004  8.632e-004  9.367e-004 -8.632e-004 -1.740e-003  9.917e-004  1.740e-003 -9.917e-004 -1.205e-005
      75 -1.740e-003  9.917e-004  1.740e-003 -9.917e-004 -1.954e-003  8.533e-004  1.954e-003 -8.533e-004  1.394e-005
      76 -1.954e-003  8.533e-004  1.954e-003 -8.533e-004 -1.909e-003  9.229e-004  1.909e-003 -9.229e-004 -6.957e-006
      77 -1.909e-003  9.229e-004  1.909e-003 -9.229e-004 -1.559e-003  9.047e-004  1.559e-003 -9.047e-004 -3.974e-005
      78 -1.559e-003  9.047e-004  1.559e-003 -9.047e-004 -9.603e-004  6.282e-004  9.603e-004 -6.282e-004 -1.087e-004
      79 -1.523e-003  9.321e-004  1.523e-003 -9.321e-004 -3.541e-004  4.477e-004  3.541e-004 -4.477e-004 -2.402e-004
      80 -3.541e-004  4.477e-004  3.541e-004 -4.477e-004  8.076e-004  3.994e-005 -8.076e-004 -3.994e-005 -2.835e-004
      81  8.076e-004  3.994e-005 -8.076e-004 -3.994e-005  1.899e-003 -2.104e-004 -1.899e-003  2.104e-004 -3.361e-004
      82  1.899e-003 -2.104e-004 -1.899e-003  2.104e-004  2.843e-003 -3.536e-004 -2.843e-003  3.536e-004 -3.843e-004
      83  2.843e-003 -3.536e-004 -2.843e-003  3.536e-004  3.387e-003 -4.145e-004 -3.387e-003  4.145e-004 -4.114e-004
      84  3.387e-003 -4.145e-004 -3.387e-003  4.145e-004  3.186e-003 -4.236e-004 -3.186e-003  4.236e-004 -4.207e-004
      85  3.186e-003 -4.236e-004 -3.186e-003  4.236e-004  2.116e-003 -4.329e-004 -2.116e-003  4.329e-004 -4.030e-004
      86  2.116e-003 -4.329e-004 -2.116e-003  4.329e-004  4.682e-004 -4.431e-004 -4.682e-004  4.431e-004 -3.685e-004
      87  4.682e-004 -4.431e-004 -4.682e-004  4.431e-004 -1.432e-003 -4.835e-004  1.432e-003  4.835e-004 -3.182e-004
      88 -1.432e-003 -4.835e-004  1.432e-003  4.835e-004 -3.077e-003 -5.720e-004  3.077e-003  5.720e-004 -2.636e-004
      89 -3.077e-003 -5.720e-004  3.077e-003  5.720e-004 -4.240e-003 -7.559e-004  4.240e-003  7.559e-004 -2.182e-004
      90 -4.240e-003 -7.559e-004  4.240e-003  7.559e-004 -4.690e-003 -9.065e-004  4.690e-003  9.065e-004 -1.759e-004
      91 -4.690e-003 -9.065e-004  4.690e-003  9.065e-004 -4.432e-003 -1.058e-003  4.432e-003  1.058e-003 -1.400e-004
      92 -4.432e-003 -1.058e-003  4.432e-003  1.058e-003 -3.667e-003 -1.144e-003  3.667e-003  1.144e-003 -1.191e-004
      93 -3.667e-003 -1.144e-003  3.667e-003  1.144e-003 -2.576e-003 -1.041e-003  2.576e-003  1.041e-003 -1.017e-004
      94 -2.576e-003 -1.041e-003  2.576e-003  1.041e-003 -1.401e-003 -6.736e-004  1.401e-003  6.736e-004 -7.533e-005
      95 -1.401e-003 -6.736e-004  1.401e-003  6.736e-004 -4.008e-004 -2.529e-004  4.008e-004  2.529e-004 -4.593e-005
      96 -4.008e-004 -2.529e-004  4.008e-004  2.529e-004  1.382e-009 -1.698e-009 -1.382e-009  1.698e-009 -1.666e-005
MODAL No:        4
NODE(ELEM) No             Z1                                  Z2                                 MID
       1  2.308e-011  2.308e-011 -2.308e-011 -2.308e-011 -2.355e-005  5.468e-006  2.355e-005 -5.468e-006 -1.370e-006
       2 -2.355e-005  5.466e-006  2.355e-005 -5.466e-006 -8.197e-005  1.412e-005  8.197e-005 -1.412e-005 -4.157e-006
       3 -8.197e-005  1.412e-005  8.197e-005 -1.412e-005 -1.506e-004  1.499e-005  1.506e-004 -1.499e-005 -7.685e-006
       4 -1.506e-004  1.499e-005  1.506e-004 -1.499e-005 -1.955e-004 -6.700e-006  1.955e-004  6.700e-006 -1.140e-005
       5 -1.955e-004 -6.700e-006  1.955e-004  6.700e-006 -2.061e-004 -5.368e-005  2.061e-004  5.368e-005 -1.453e-005
       6 -2.061e-004 -5.368e-005  2.061e-004  5.368e-005 -1.891e-004 -1.171e-004  1.891e-004  1.171e-004 -1.749e-005
       7 -1.891e-004 -1.171e-004  1.891e-004  1.171e-004 -1.551e-004 -1.787e-004  1.551e-004  1.787e-004 -1.964e-005
       8 -1.551e-004 -1.787e-004  1.551e-004  1.787e-004 -1.142e-004 -2.189e-004  1.142e-004  2.189e-004 -2.134e-005
       9 -1.142e-004 -2.189e-004  1.142e-004  2.189e-004 -7.088e-005 -2.239e-004  7.088e-005  2.239e-004 -2.221e-005
      10 -7.089e-005 -2.239e-004  7.089e-005  2.239e-004 -2.508e-005 -1.902e-004  2.508e-005  1.902e-004 -2.241e-005
      11 -2.508e-005 -1.902e-004  2.508e-005  1.902e-004  1.341e-005 -1.179e-004 -1.341e-005  1.179e-004 -2.246e-005
      12  1.341e-005 -1.179e-004 -1.341e-005  1.179e-004  3.425e-005 -1.968e-005 -3.425e-005  1.968e-005 -2.235e-005
      13  3.425e-005 -1.968e-005 -3.425e-005  1.968e-005  4.464e-005  7.308e-005 -4.464e-005 -7.308e-005 -2.214e-005
      14  4.464e-005  7.308e-005 -4.464e-005 -7.308e-005  4.952e-005  1.380e-004 -4.952e-005 -1.380e-004 -2.205e-005
      15  4.953e-005  1.380e-004 -4.953e-005 -1.380e-004  5.646e-005  1.611e-004 -5.646e-005 -1.611e-004 -2.126e-005
      16  5.646e-005  1.611e-004 -5.646e-005 -1.611e-004  7.170e-005  1.532e-004 -7.170e-005 -1.532e-004 -2.027e-005
      17  7.170e-005  1.532e-004 -7.170e-005 -1.532e-004  8.122e-005  1.399e-004 -8.122e-005 -1.399e-004 -1.869e-005
      18  8.122e-005  1.399e-004 -8.122e-005 -1.399e-004  8.429e-005  1.253e-004 -8.429e-005 -1.253e-004 -1.653e-005
      19  5.449e-005  8.030e-005 -5.449e-005 -8.030e-005  3.663e-005  7.109e-005 -3.663e-005 -7.109e-005 -9.237e-006
      20  3.663e-005  7.109e-005 -3.663e-005 -7.109e-005  5.992e-006  5.438e-005 -5.992e-006 -5.438e-005 -6.440e-006
      21  5.991e-006  5.438e-005 -5.991e-006 -5.438e-005 -2.900e-005  2.314e-005  2.900e-005 -2.314e-005 -5.166e-006
      22 -2.900e-005  2.314e-005  2.900e-005 -2.314e-005 -5.286e-005 -1.657e-005  5.286e-005  1.657e-005 -4.998e-006
      23 -5.286e-005 -1.657e-005  5.286e-005  1.657e-005 -6.642e-005 -6.031e-005  6.642e-005  6.031e-005 -5.603e-006
      24 -6.642e-005 -6.031e-005  6.642e-005  6.031e-005 -6.210e-005 -1.025e-004  6.210e-005  1.025e-004 -7.467e-006
      25 -6.210e-005 -1.025e-004  6.210e-005  1.025e-004 -3.331e-005 -1.443e-004  3.331e-005  1.443e-004 -9.061e-006
      26 -3.331e-005 -1.443e-004  3.331e-005  1.443e-004  1.153e-005 -1.661e-004 -1.153e-005  1.661e-004 -1.019e-005
      27  1.153e-005 -1.661e-004 -1.153e-005  1.661e-004  4.145e-005 -1.591e-004 -4.145e-005  1.591e-004 -1.061e-005
      28  4.145e-005 -1.591e-004 -4.145e-005  1.591e-004  4.216e-005 -1.166e-004 -4.216e-005  1.166e-004 -9.194e-006
      29  4.216e-005 -1.166e-004 -4.216e-005  1.166e-004  1.992e-005 -3.863e-005 -1.992e-005  3.863e-005 -6.879e-006
      30  1.992e-005 -3.863e-005 -1.992e-005  3.863e-005 -1.701e-005  5.799e-005  1.701e-005 -5.799e-005 -3.599e-006
      31 -1.280e-005  4.618e-005  1.280e-005 -4.618e-005 -3.633e-005  1.100e-004  3.633e-005 -1.100e-004 -9.509e-007
      32 -3.633e-005  1.100e-004  3.633e-005 -1.100e-004 -4.820e-005  1.519e-004  4.820e-005 -1.519e-004  1.609e-006
      33 -4.820e-005  1.519e-004  4.820e-005 -1.519e-004 -4.829e-005  1.701e-004  4.829e-005 -1.701e-004  4.911e-006
      34 -4.829e-005  1.701e-004  4.829e-005 -1.701e-004 -3.593e-005  1.566e-004  3.593e-005 -1.566e-004  8.735e-006
      35 -3.593e-005  1.566e-004  3.593e-005 -1.566e-004 -1.259e-005  1.209e-004  1.259e-005 -1.209e-004  1.220e-005
      36 -1.259e-005  1.209e-004  1.259e-005 -1.209e-004  9.261e-006  7.006e-005 -9.261e-006 -7.006e-005  1.552e-005
      37  9.262e-006  7.006e-005 -9.262e-006 -7.006e-005  2.352e-005  1.481e-005 -2.352e-005 -1.481e-005  1.860e-005
      38  2.352e-005  1.480e-005 -2.352e-005 -1.480e-005  3.355e-005 -4.449e-005 -3.355e-005  4.449e-005  2.204e-005
      39  3.355e-005 -4.449e-005 -3.355e-005  4.449e-005  4.488e-005 -1.043e-004 -4.488e-005  1.043e-004  2.606e-005
      40  4.488e-005 -1.043e-004 -4.488e-005  1.043e-004  5.329e-005 -1.477e-004 -5.329e-005  1.477e-004  2.991e-005
      41  5.329e-005 -1.477e-004 -5.329e-005  1.477e-004  6.164e-005 -1.758e-004 -6.164e-005  1.758e-004  3.376e-005
      42  6.164e-005 -1.758e-004 -6.164e-005  1.758e-004  6.260e-005 -1.794e-004 -6.260e-005  1.794e-004  3.760e-005
      43  6.190e-005 -1.777e-004 -6.190e-005  1.777e-004  4.125e-005 -1.391e-004 -4.125e-005  1.391e-004  4.230e-005
      44  4.125e-005 -1.391e-004 -4.125e-005  1.391e-004 -1.241e-005 -5.909e-005  1.241e-005  5.909e-005  4.644e-005
      45 -1.241e-005 -5.909e-005  1.241e-005  5.909e-005 -6.530e-005  3.591e-005  6.530e-005 -3.591e-005  4.878e-005
      46 -6.530e-005  3.591e-005  6.530e-005 -3.591e-005 -9.795e-005  1.155e-004  9.795e-005 -1.155e-004  4.888e-005
      47 -9.795e-005  1.155e-004  9.795e-005 -1.155e-004 -1.116e-004  1.798e-004  1.116e-004 -1.798e-004  4.633e-005
      48 -1.116e-004  1.798e-004  1.116e-004 -1.798e-004 -1.008e-004  2.072e-004  1.008e-004 -2.072e-004  4.137e-005
      49 -1.008e-004  2.072e-004  1.008e-004 -2.072e-004 -6.899e-005  1.770e-004  6.899e-005 -1.770e-004  3.582e-005
      50 -6.899e-005  1.770e-004  6.899e-005 -1.770e-004 -3.347e-005  1.004e-004  3.347e-005 -1.004e-004  3.086e-005
      51 -3.347e-005  1.004e-004  3.347e-005 -1.004e-004  7.320e-006  1.049e-005 -7.320e-006 -1.049e-005  2.785e-005
      52  7.321e-006  1.049e-005 -7.321e-006 -1.049e-005  4.752e-005 -6.881e-005 -4.752e-005  6.881e-005  2.504e-005
      53  4.752e-005 -6.881e-005 -4.752e-005  6.881e-005  8.562e-005 -1.245e-004 -8.562e-005  1.245e-004  2.135e-005
      54  8.562e-005 -1.245e-004 -8.562e-005  1.245e-004  1.181e-004 -1.474e-004 -1.181e-004  1.474e-004  1.691e-005
      55  1.220e-004 -1.524e-004 -1.220e-004  1.524e-004  1.403e-004 -1.456e-004 -1.403e-004  1.456e-004  1.294e-005
      56  1.403e-004 -1.456e-004 -1.403e-004  1.456e-004  1.316e-004 -1.105e-004 -1.316e-004  1.105e-004  9.619e-006
      57  1.316e-004 -1.105e-004 -1.316e-004  1.105e-004  9.033e-005 -4.717e-005 -9.033e-005  4.717e-005  6.762e-006
      58  9.033e-005 -4.717e-005 -9.033e-005  4.717e-005  3.191e-005  2.583e-005 -3.191e-005 -2.583e-005  3.584e-006
      59  3.191e-005  2.583e-005 -3.191e-005 -2.583e-005 -1.881e-005  8.009e-005  1.881e-005 -8.009e-005  5.636e-007
      60 -1.881e-005  8.009e-005  1.881e-005 -8.009e-005 -5.655e-005  9.668e-005  5.655e-005 -9.668e-005 -2.876e-006
      61 -5.655e-005  9.668e-005  5.655e-005 -9.668e-005 -8.867e-005  8.697e-005  8.867e-005 -8.697e-005 -6.270e-006
      62 -8.867e-005  8.697e-005  8.867e-005 -8.697e-005 -1.226e-004  6.705e-005  1.226e-004 -6.705e-005 -9.294e-006
      63 -1.226e-004  6.705e-005  1.226e-004 -6.705e-005 -1.406e-004  4.179e-005  1.406e-004 -4.179e-005 -1.231e-005
      64 -1.406e-004  4.179e-005  1.406e-004 -4.179e-005 -1.342e-004  8.258e-006  1.342e-004 -8.258e-006 -1.546e-005
      65 -1.342e-004  8.259e-006  1.342e-004 -8.259e-006 -1.148e-004 -1.700e-005  1.148e-004  1.700e-005 -1.855e-005
      66 -1.148e-004 -1.700e-005  1.148e-004  1.700e-005 -8.448e-005 -3.841e-005  8.448e-005  3.841e-005 -2.116e-005
      67 -1.007e-004 -4.502e-005  1.007e-004  4.502e-005 -4.827e-005 -5.728e-005  4.827e-005  5.728e-005 -2.553e-005
      68 -4.827e-005 -5.728e-005  4.827e-005  5.728e-005  4.211e-005 -5.603e-005 -4.211e-005  5.603e-005 -2.674e-005
      69  4.211e-005 -5.603e-005 -4.211e-005  5.603e-005  1.399e-004 -4.027e-005 -1.399e-004  4.027e-005 -2.832e-005
      70  1.399e-004 -4.027e-005 -1.399e-004  4.027e-005  2.018e-004 -1.362e-005 -2.018e-004  1.362e-005 -3.007e-005
      71  2.018e-004 -1.362e-005 -2.018e-004  1.362e-005  2.117e-004  4.975e-006 -2.117e-004 -4.975e-006 -3.065e-005
      72  2.117e-004  4.976e-006 -2.117e-004 -4.976e-006  1.526e-004  1.571e-005 -1.526e-004 -1.571e-005 -3.332e-005
      73  1.526e-004  1.571e-005 -1.526e-004 -1.571e-005  4.200e-005  1.908e-005 -4.200e-005 -1.908e-005 -3.517e-005
      74  4.200e-005  1.908e-005 -4.200e-005 -1.908e-005 -5.307e-005  1.832e-006  5.307e-005 -1.832e-006 -3.555e-005
      75 -5.307e-005  1.832e-006  5.307e-005 -1.832e-006 -1.085e-004 -2.946e-006  1.085e-004  2.946e-006 -3.446e-005
      76 -1.085e-004 -2.946e-006  1.085e-004  2.946e-006 -1.292e-004  1.924e-005  1.292e-004 -1.924e-005 -3.619e-005
      77 -1.292e-004  1.924e-005  1.292e-004 -1.924e-005 -1.281e-004  4.008e-005  1.281e-004 -4.008e-005 -3.674e-005
      78 -1.281e-004  4.008e-005  1.281e-004 -4.008e-005 -1.088e-004  4.140e-005  1.088e-004 -4.140e-005 -3.840e-005
      79 -1.760e-004  5.610e-005  1.760e-004 -5.610e-005 -1.196e-004  4.872e-005  1.196e-004 -4.872e-005 -5.612e-005
      80 -1.196e-004  4.872e-005  1.196e-004 -4.872e-005 -4.535e-005  2.985e-005  4.535e-005 -2.985e-005 -5.646e-005
      81 -4.535e-005  2.985e-005  4.535e-005 -2.985e-005  4.154e-005  5.719e-006 -4.154e-005 -5.719e-006 -5.715e-005
      82  4.154e-005  5.719e-006 -4.154e-005 -5.719e-006  1.281e-004 -1.989e-005 -1.281e-004  1.989e-005 -5.790e-005
      83  1.281e-004 -1.989e-005 -1.281e-004  1.989e-005  1.946e-004 -3.595e-005 -1.946e-004  3.595e-005 -5.758e-005
      84  1.946e-004 -3.595e-005 -1.946e-004  3.595e-005  2.064e-004 -3.620e-005 -2.064e-004  3.620e-005 -5.674e-005
      85  2.064e-004 -3.620e-005 -2.064e-004  3.620e-005  1.566e-004 -2.631e-005 -1.566e-004  2.631e-005 -5.416e-005
      86  1.566e-004 -2.632e-005 -1.566e-004  2.632e-005  7.324e-005 -1.466e-005 -7.324e-005  1.466e-005 -5.030e-005
      87  7.324e-005 -1.466e-005 -7.324e-005  1.466e-005 -2.991e-005 -1.108e-005  2.991e-005  1.108e-005 -4.561e-005
      88 -2.991e-005 -1.108e-005  2.991e-005  1.108e-005 -1.222e-004 -1.848e-005  1.222e-004  1.848e-005 -4.062e-005
      89 -1.222e-004 -1.848e-005  1.222e-004  1.848e-005 -1.989e-004 -3.766e-005  1.989e-004  3.766e-005 -3.598e-005
      90 -1.989e-004 -3.766e-005  1.989e-004  3.766e-005 -2.366e-004 -5.484e-005  2.366e-004  5.484e-005 -3.134e-005
      91 -2.366e-004 -5.484e-005  2.366e-004  5.484e-005 -2.370e-004 -6.748e-005  2.370e-004  6.748e-005 -2.692e-005
      92 -2.370e-004 -6.748e-005  2.370e-004  6.748e-005 -2.126e-004 -7.373e-005  2.126e-004  7.373e-005 -2.269e-005
      93 -2.126e-004 -7.373e-005  2.126e-004  7.373e-005 -1.650e-004 -6.469e-005  1.650e-004  6.469e-005 -1.848e-005
      94 -1.650e-004 -6.469e-005  1.650e-004  6.469e-005 -1.002e-004 -4.036e-005  1.002e-004  4.036e-005 -1.343e-005
      95 -1.002e-004 -4.036e-005  1.002e-004  4.036e-005 -3.192e-005 -1.499e-005  3.192e-005  1.499e-005 -7.907e-006
      96 -3.192e-005 -1.499e-005  3.192e-005  1.499e-005 -7.187e-011 -7.365e-012  7.187e-011  7.365e-012 -2.653e-006
MODAL No:        5
NODE(ELEM) No             Z1                                  Z2                                 MID
       1 -8.130e-010  2.365e-010  8.130e-010 -2.365e-010 -3.153e-005  3.163e-005  3.153e-005 -3.163e-005 -7.372e-006
       2 -3.153e-005  3.163e-005  3.153e-005 -3.163e-005 -1.097e-004  1.164e-004  1.097e-004 -1.164e-004 -2.038e-005
       3 -1.097e-004  1.164e-004  1.097e-004 -1.164e-004 -1.639e-004  1.971e-004  1.639e-004 -1.971e-004 -2.831e-005
       4 -1.639e-004  1.971e-004  1.639e-004 -1.971e-004 -1.849e-004  2.772e-004  1.849e-004 -2.772e-004 -3.006e-005
       5 -1.849e-004  2.772e-004  1.849e-004 -2.772e-004 -1.733e-004  3.245e-004  1.733e-004 -3.245e-004 -2.594e-005
       6 -1.733e-004  3.245e-004  1.733e-004 -3.245e-004 -1.589e-004  3.232e-004  1.589e-004 -3.232e-004 -1.968e-005
